id,p_ship
c3619689d.jpg,0.9981687
db0db82f3.jpg,0.035019223
7f44f57a1.jpg,0.9826359
9d34f14d2.jpg,0.9970506
0ba2baa16.jpg,3.367587e-05
687e80e7c.jpg,0.005457776
244b3d113.jpg,0.00031660046
7361afcae.jpg,0.00087283406
c810dba7f.jpg,0.9980262
c4664ba52.jpg,0.002395663
05b656448.jpg,0.0055009834
5ff92576d.jpg,0.000118237505
53d9dc513.jpg,0.018154899
143153727.jpg,0.006519945
3a32c1619.jpg,0.0020237982
e8604e293.jpg,0.00036199
34d9b8423.jpg,5.131056e-05
cc8bbc5fd.jpg,0.8613022
b6b5d918a.jpg,0.0003405417
f34b172a6.jpg,0.52097887
11cf5902c.jpg,0.0053698365
b333c79b1.jpg,3.3861466e-05
b70f35195.jpg,0.00012756487
dbb6ce6bf.jpg,0.0006461434
6bae25c3f.jpg,0.00076837756
6a9db3bbc.jpg,0.014610176
d658180e6.jpg,0.98796636
827af5a4c.jpg,0.0005658846
8086a5207.jpg,0.0075754644
d9ef4d380.jpg,0.07243976
7ab2de806.jpg,0.001178184
af25d8074.jpg,0.0045791715
023240c31.jpg,0.99909633
74892f1d4.jpg,0.99986553
8e1a3a40d.jpg,0.0015328843
e647e9046.jpg,0.9975813
e7f5488fb.jpg,0.0011963131
c31957105.jpg,0.014808097
bc23ba9af.jpg,0.015256091
198c4f0ea.jpg,0.000108751534
a14a063df.jpg,0.020324778
981dab04e.jpg,0.00058516546
f8cdb0156.jpg,0.00040265228
20ec60e06.jpg,0.0016980286
c24dfc5b3.jpg,0.99926525
71277f5e3.jpg,0.0002995624
502473dbd.jpg,0.0064889016
29a0c88d2.jpg,0.43674558
44bbd9f83.jpg,0.00022080934
15806c7de.jpg,0.00048754396
f70f33a58.jpg,0.0009201065
422abdbce.jpg,0.003754625
1b79e55da.jpg,0.0022477512
caf318274.jpg,0.016250754
0c0e4838f.jpg,0.0009990557
18177096c.jpg,0.002032716
e34d3cb7c.jpg,0.0069177826
58a6e5e6b.jpg,0.00012776077
f2c1c9392.jpg,0.011945888
69ba3e883.jpg,0.0021946395
f64cf00c9.jpg,0.00025962995
c638f749f.jpg,0.00031352282
8caed75e3.jpg,0.9537343
a141e7ab7.jpg,0.0002374233
54d58560e.jpg,8.8277964e-05
6c753f404.jpg,0.056428406
9148891fa.jpg,0.0039520357
f7635f48f.jpg,0.00018709933
3d2f818db.jpg,0.32248923
8561235b0.jpg,0.5446961
e629378d5.jpg,0.0023496863
3fb1ae745.jpg,0.0005453736
fcae3d684.jpg,0.0022082375
1a78dbbe4.jpg,0.004055668
261ff659c.jpg,0.48710135
c0e9a7fae.jpg,0.0004158199
9958b09ab.jpg,0.00017145343
8e5228d08.jpg,0.00027055905
fa9c86d76.jpg,0.0024886364
c8216f3cb.jpg,0.016860079
04925782d.jpg,0.0010376872
78e768697.jpg,0.0018545124
bb2683058.jpg,0.1963706
61112c407.jpg,0.0091238
6431f29f4.jpg,4.187554e-05
e4a7d1602.jpg,0.0011123228
01e3d543c.jpg,0.00027802103
958cfb58f.jpg,0.0022809696
868889370.jpg,0.002576128
fd971093e.jpg,0.0048535545
f81c3d3a2.jpg,5.8851665e-06
a6b9d12a5.jpg,0.18164007
bb6e3180f.jpg,0.00028354183
7ba9efa12.jpg,0.98422915
99890b284.jpg,0.00013307613
7f563f1de.jpg,0.00013726128
d9a43b78c.jpg,0.9968723
f6361047d.jpg,0.009686833
b95002057.jpg,0.0009673175
9d8f53f59.jpg,0.9690703
4222cec62.jpg,0.0053431024
d5aa21d4c.jpg,0.0017834203
89c818694.jpg,0.0021125437
ce0781615.jpg,0.0012249919
ab1005c1b.jpg,0.0017302466
a126fdd50.jpg,2.2795015e-05
24b8a0f64.jpg,0.0008749672
260ace12c.jpg,0.00069842575
c6e84cf43.jpg,0.00043402816
5f5ce4c00.jpg,0.0007032752
980866771.jpg,0.6187669
ae88176f8.jpg,0.00019349542
36064b098.jpg,0.0048601804
e49ed6fe0.jpg,0.0002490803
d9c5fe8e1.jpg,0.023977406
d66c2c720.jpg,0.0024545721
a0ee83fea.jpg,0.97620547
108c0060b.jpg,0.00045351963
f74867a3c.jpg,0.9956132
4c333b02d.jpg,0.026944758
dba5685f0.jpg,0.0005608186
d46957b8a.jpg,0.11557198
efba3ea42.jpg,0.03044816
1febb6f60.jpg,0.0002491347
ad72a3006.jpg,4.113266e-05
368743671.jpg,7.2449875e-05
290fdccd5.jpg,0.0430253
c5b9aa7d6.jpg,0.008989075
292fc70f5.jpg,2.8684048e-05
eff90bbf2.jpg,0.9969833
6475096b7.jpg,0.8644734
89c857e22.jpg,0.9988765
d4adcd64b.jpg,0.0039115096
f975e0d7b.jpg,0.004953079
12a05bb17.jpg,0.24615914
8db730603.jpg,0.00014329447
d8741550b.jpg,0.00032536176
f151dc944.jpg,0.85776746
9f2a89b82.jpg,0.00010956299
d8400e7f1.jpg,0.9922778
a3b51d1af.jpg,0.00017861625
7a96946f4.jpg,0.23064739
1b3f699ee.jpg,0.9472463
815d396ec.jpg,0.0074065765
ef80d46ca.jpg,0.0020046372
f9b25f226.jpg,0.0003748069
7ccd77067.jpg,0.00082583516
8f23050c9.jpg,0.009883892
bcf3e9e75.jpg,0.20121829
ca981fb68.jpg,1.1305744e-05
6464d92c7.jpg,0.0009006804
22bd56c85.jpg,0.010135028
07f251043.jpg,0.0008484344
8c5a76bd4.jpg,0.0016751982
4fc210b42.jpg,0.019624904
d910b9677.jpg,0.00063596026
0a74897f2.jpg,3.3125093e-06
0916f7138.jpg,0.0030550004
e67145265.jpg,0.0007164563
28570ab66.jpg,0.7249118
170d8d96c.jpg,0.020317888
100ea70be.jpg,0.00012199181
c9a30942c.jpg,0.0027398209
635393be1.jpg,0.9066457
e41ce0b76.jpg,0.00097146194
5d997c9df.jpg,0.5300056
b0774acb3.jpg,0.0013851004
89271ec19.jpg,0.0010873635
168b294e2.jpg,0.92944586
75dffe184.jpg,0.8915032
bd99c4cf5.jpg,0.001530904
b481fe6d7.jpg,0.97912496
ef38cdb52.jpg,0.35113543
664e9ed63.jpg,0.0001358518
599b9637e.jpg,5.0318842e-05
d5b0420e0.jpg,0.006106631
f7c31d7f5.jpg,0.0020661922
bec3781b7.jpg,0.0018311036
9b6d8a260.jpg,0.00024216632
8a8a773fa.jpg,0.96487993
d3bba9148.jpg,0.98326564
4ec372552.jpg,0.00582054
2f829854f.jpg,0.9996496
b785fd2aa.jpg,0.0005184009
a09aa4709.jpg,0.00039651222
b513fb7bf.jpg,0.00029679725
9337d244c.jpg,0.0016911683
d3b9881a2.jpg,2.4079895e-05
378f9a90a.jpg,0.00040034228
2f0876e6f.jpg,0.00037250473
f939665b1.jpg,0.0001505526
5d8b59451.jpg,0.99289477
bbb1e1ea4.jpg,0.00025543783
9c932b8ee.jpg,0.33144027
f07f8363b.jpg,0.0006965051
14a0fae54.jpg,0.9975625
1e094ae9d.jpg,0.99777496
7cbb0198a.jpg,0.00051745184
84328ac33.jpg,0.13167633
5c34201b9.jpg,0.0002730467
d3544109a.jpg,0.07032085
4c11573b4.jpg,2.6178392e-05
3b1cc4c42.jpg,0.12650609
e373c79dd.jpg,0.0012848295
e6df289a2.jpg,0.0005376036
6ef05da92.jpg,0.058111858
0f7d5fdb8.jpg,0.0005206992
58eaf2d5e.jpg,0.99954236
82cbd0b33.jpg,0.00022560805
be3aabc8d.jpg,0.00021502926
ee88d3c02.jpg,0.17598766
ac5f878f8.jpg,0.0007308373
3b9a9fe5e.jpg,0.43623263
413289a40.jpg,0.9974246
22086d8ba.jpg,0.94762605
4e3340a6d.jpg,0.0012332068
2d0f335b9.jpg,0.012216482
ffa715df2.jpg,0.99912393
d04e0c23a.jpg,0.0019299038
d95809170.jpg,0.002808146
38b06334d.jpg,0.0020522256
6d6137a50.jpg,0.001418643
fc99be7c9.jpg,0.97966343
4639ab259.jpg,0.0007089009
8ca5290cd.jpg,0.0024865156
f4d533328.jpg,0.00025354137
71b1cb50b.jpg,0.010687947
93f2e3403.jpg,0.027793676
b1d2eea13.jpg,0.025296947
59510b37c.jpg,0.00031483758
f41baa3c4.jpg,0.99662614
4e3f9df22.jpg,0.9998317
fbdd756b3.jpg,0.47333074
9259fd6d4.jpg,0.46796417
e29bb6812.jpg,0.008287022
178bec095.jpg,0.9484706
d0253e99d.jpg,0.0002310126
011d6d5cc.jpg,0.00047847437
7dafa2f9e.jpg,0.0008055108
63b61a7e5.jpg,0.5317981
ae3f8939d.jpg,0.1515958
4d469204c.jpg,0.0020352476
a9b89d411.jpg,0.12678893
94b0c29af.jpg,0.00042662592
8725aba22.jpg,0.0030572503
599927e61.jpg,0.92854697
9b8b87aef.jpg,4.5362365e-05
209888481.jpg,0.00082039525
b7269c2ce.jpg,0.9998789
50a112edd.jpg,0.0018823645
8b7aae99f.jpg,0.000518642
8a4e663d1.jpg,0.000105527
b0b5fd0df.jpg,0.94865686
5e3c516cc.jpg,0.0001771404
9a7f8bd93.jpg,0.99818563
35f7d20a4.jpg,0.001409963
998a0d272.jpg,0.00032680095
9445c294f.jpg,0.0005038153
42a57823d.jpg,0.9996589
d75baa5dd.jpg,0.95830125
25cd8135a.jpg,0.0014347149
b6b95ecd2.jpg,0.00090842735
dbddce0c5.jpg,0.0004368824
cfe659fb3.jpg,0.00096761645
62341ace8.jpg,0.0023922224
f84987fef.jpg,0.99941605
cc6c94af3.jpg,0.2549321
bf684fa8f.jpg,0.0018831833
d74954fe4.jpg,0.00012235883
cb3d42efa.jpg,0.009232695
60fb74cec.jpg,0.7772998
41f6464e4.jpg,0.09071046
32c5b3ffc.jpg,0.014039398
73a8b2faa.jpg,4.8554895e-05
9a663eabe.jpg,0.00027985682
6b2419a1a.jpg,0.0026567553
b4fed94e7.jpg,0.9990518
e44469725.jpg,0.9223403
80425ff09.jpg,0.0026166912
d4bcb54ff.jpg,0.0037746674
21ee1e2d6.jpg,0.92628795
8a6d51a7d.jpg,0.000194132
a70e998ff.jpg,0.00020924518
90a3d08be.jpg,7.494926e-05
779528254.jpg,0.023608485
78bb25525.jpg,0.4103153
86474ee79.jpg,0.00085272145
8676523e3.jpg,0.00011465263
98248943d.jpg,0.004075218
15a5a7b09.jpg,0.998114
c1df92dde.jpg,0.03378573
48ecd0bde.jpg,0.0078024184
de8846ae0.jpg,0.000328892
7e3547bb9.jpg,0.9981675
2a4696791.jpg,0.0004596237
019ddb677.jpg,0.004172617
999daebc5.jpg,0.0018979849
8546132b7.jpg,0.00014586103
f77537fb5.jpg,0.00062445004
a4359aa5e.jpg,0.8816977
d7309177c.jpg,0.00044146075
e0a599a76.jpg,0.03849489
562713e4c.jpg,0.0004917972
d667133be.jpg,0.00031016493
429c199e0.jpg,0.0034721475
b9c86529c.jpg,9.9241086e-05
f0a098914.jpg,0.9959202
8510bb159.jpg,0.0026668622
0ecea2183.jpg,0.0039452384
98d1c2064.jpg,0.008228317
3fd19b052.jpg,2.109583e-06
1446e2923.jpg,0.24578352
3498f1ae4.jpg,0.00036597997
7c6887892.jpg,0.03336555
c69fa1440.jpg,0.00021449673
fbc5ea603.jpg,0.24112055
dc397804b.jpg,0.060096405
2ee5d1032.jpg,0.00030908658
155565c72.jpg,0.9993548
f7a7be95a.jpg,0.0025538108
27714ff59.jpg,0.9971773
c21bc6375.jpg,0.00031787265
58ab289f0.jpg,0.99008924
08bcdc8fc.jpg,0.00060401706
66b876c36.jpg,0.002286905
b0a48c018.jpg,0.98662275
16b03d512.jpg,0.039865043
d23d8040a.jpg,0.00032981072
7aacc8ec4.jpg,5.708684e-05
fd28d6f5d.jpg,0.229826
c25cc85ed.jpg,0.018084439
62df4fa2b.jpg,0.00016983371
a61f47cca.jpg,0.00019036443
74ff7c2a8.jpg,0.0039507993
ca982e273.jpg,0.00025986898
919deaa57.jpg,0.0002839767
13169bada.jpg,0.0016879619
b05397502.jpg,0.00908797
1fb0a6803.jpg,0.9967319
a9466e0a9.jpg,0.0024192731
1c45edf1f.jpg,0.012763862
dd35a3dd6.jpg,0.0028156976
9f3efac6d.jpg,0.0010814933
95f0ed1e1.jpg,0.00012104523
d75e4f16c.jpg,0.007710146
f05f14b0d.jpg,0.00019505208
d88031240.jpg,0.013421404
8df263cb7.jpg,0.9999428
7d05ca7be.jpg,0.00025154982
1880e873f.jpg,0.0011803269
526e71524.jpg,0.0019648715
e9a0d50a3.jpg,0.00078947446
98e13bbbf.jpg,0.0009911865
fc15a58df.jpg,0.00021671286
ef44e0552.jpg,7.2373216e-05
bc4b21163.jpg,0.0002947379
430c71ff9.jpg,0.0026369551
2e5ecfa32.jpg,0.36563823
2787bf9b4.jpg,0.00059261115
af0770f62.jpg,3.64798e-05
294124cf6.jpg,0.0026610813
17f3384b8.jpg,0.0041681547
f03302c7b.jpg,0.0010240095
0f4809817.jpg,0.0003653824
d552e1707.jpg,0.020249888
9f636992c.jpg,0.00024080457
1dadd9886.jpg,0.96921223
bca651660.jpg,0.0007027345
361f55630.jpg,0.000111769965
697f2a3f1.jpg,0.00072305097
ffc0f0f82.jpg,0.0010794232
330a36f7e.jpg,0.003171325
d21b2fcef.jpg,0.8228815
379c3c884.jpg,0.007942657
4bbbb954e.jpg,0.9703697
1bd3c2ecf.jpg,0.007148061
b2f09eead.jpg,0.96859956
9ab21592b.jpg,0.95874333
5645a14a9.jpg,0.00026519314
6dfa14e42.jpg,0.98269236
87374134b.jpg,0.6790685
37d06834c.jpg,0.028130915
e771d4c5b.jpg,0.0001991662
db3ea9120.jpg,0.99760747
dae706e11.jpg,0.0005686366
29dc8959d.jpg,0.00024227929
26e35162c.jpg,6.5829794e-05
cbc809480.jpg,0.00027853058
4506378ba.jpg,0.0088863745
37232869a.jpg,0.015476195
04d8aa20b.jpg,8.430277e-05
3901d5f32.jpg,0.002490352
0b6782bcb.jpg,0.86753863
14b173a7a.jpg,0.00044595587
39153610e.jpg,0.0032474317
2ec03dfba.jpg,0.9967594
7333a7adb.jpg,0.17731865
e90699bc6.jpg,0.0006137361
5dde36f76.jpg,0.15141858
d3a637935.jpg,0.99296176
b7dc77d53.jpg,0.0002481807
0af00898a.jpg,6.970773e-05
908ee87f4.jpg,0.00033190806
577d7da42.jpg,0.0007605948
4da7708d1.jpg,0.00013435619
f8be0ad35.jpg,0.06510417
4e251847c.jpg,0.003184238
cdae007dc.jpg,0.0011858165
a903bd725.jpg,0.0061196755
1c6dc531c.jpg,0.16355874
928394eee.jpg,0.0075829127
d5f129e83.jpg,0.37564504
da39ea8d4.jpg,0.0021904325
736bd1796.jpg,0.81246305
37371af43.jpg,0.00087212515
33e2e4577.jpg,0.0015230817
02ba2ecfe.jpg,0.0040594097
3647bdb6f.jpg,0.0051807794
63aaa86a8.jpg,0.00013946978
1feb782f6.jpg,0.8858898
8ac9d1bd1.jpg,0.00037906482
96550c604.jpg,8.804716e-05
d053f34d4.jpg,0.02098643
72eb6d4c1.jpg,0.9250422
36baeb2e0.jpg,0.012906666
d5c1c2840.jpg,0.0052025868
c15ed9cda.jpg,0.000332105
1f664638d.jpg,0.996734
b564eb010.jpg,0.00800196
d2a550f9f.jpg,0.0044805114
71b29b69d.jpg,0.011894828
4c0d339b8.jpg,0.0013778858
607d3301a.jpg,0.7532238
42f3a4eba.jpg,0.00043363762
4e788215f.jpg,0.0008806896
ab33336d0.jpg,0.00013360335
34887f0b7.jpg,6.13452e-05
d421dc9e1.jpg,5.901581e-05
0f981671e.jpg,0.0041105268
0abdd0091.jpg,0.9801356
28cee6931.jpg,0.009991096
6395816b9.jpg,0.006029785
6f68128d5.jpg,0.0011871613
94a39d70a.jpg,0.015703967
bc411595e.jpg,0.037344165
07ae418d7.jpg,0.09745859
07f7102f0.jpg,0.000120318095
4723351c6.jpg,0.0004193667
806c48c9c.jpg,0.00048602384
12491c61e.jpg,0.0012576412
1996f538c.jpg,0.026422732
3fa394c79.jpg,4.7404934e-05
9a5a00319.jpg,0.008610769
83c087452.jpg,0.004896714
e339954c7.jpg,0.9886188
1041f4f93.jpg,0.0010701879
bc4fee47f.jpg,0.0010286411
378562135.jpg,0.92641866
aeea582d6.jpg,0.0015216328
b9e761732.jpg,0.0042501274
fabcbfd9e.jpg,0.6652836
13b29a8b1.jpg,0.0001427919
8d92770db.jpg,0.9539156
f53ba22c0.jpg,0.9923549
2366c29ce.jpg,0.0039032858
22c5568a5.jpg,0.21474093
eb84b0c73.jpg,0.00055728457
7743648a0.jpg,0.787164
e158e761e.jpg,0.00010368003
3449dd80c.jpg,0.00071087433
ace23d57a.jpg,0.024624888
a5d8b7d8d.jpg,0.9982475
63b774cf0.jpg,0.99980116
42ce60e22.jpg,0.9997116
19308a161.jpg,0.004252014
f34fe0337.jpg,0.0122631155
0b99a5275.jpg,0.0010479694
c9cd427b4.jpg,0.9591008
0577460a5.jpg,0.37051424
94091c999.jpg,0.00061833084
c0b238f58.jpg,0.0005850017
26a816ded.jpg,0.0006986909
18bc99cf3.jpg,0.00022437877
9053231b4.jpg,0.00023775865
65a71f178.jpg,0.001191273
ac6c508b1.jpg,0.00044557944
dfda1bbc7.jpg,0.00208449
d0c165f69.jpg,0.003920903
ab9d16650.jpg,0.0014739032
8f807b081.jpg,0.9987048
81712e2dc.jpg,0.0007963367
350e77b90.jpg,0.9973987
69d2b6349.jpg,0.0016955836
bb7f1e95b.jpg,0.9739803
4b839b9cb.jpg,0.009523093
9853fd281.jpg,0.9969384
7b85b7bc6.jpg,0.9559739
3cd0e00c2.jpg,0.9995519
0299a28d8.jpg,0.00011686345
42589f3b3.jpg,2.6650632e-05
342b5b93a.jpg,0.9466506
9e759b48b.jpg,0.97975147
44c19928c.jpg,7.559028e-05
f5b72baa7.jpg,0.5130399
61e7ba97a.jpg,0.05853882
b91213a4d.jpg,0.00081628084
991b95ed9.jpg,0.00024130504
6083387d4.jpg,9.612719e-06
041b682e2.jpg,0.049794786
b12bf4007.jpg,0.0008793913
daf872442.jpg,0.003756011
3f42ed986.jpg,9.588437e-06
79cfb7d4f.jpg,0.006093001
3cde034c7.jpg,0.0020397555
c4ec82b86.jpg,0.9864475
7fa969645.jpg,6.4551794e-05
49fc8f0a9.jpg,0.004585858
3bce35f08.jpg,0.00056552014
776133496.jpg,0.0005656094
f7ec3eef5.jpg,0.0015148399
10b0db5dd.jpg,0.00018933965
e1e3a5060.jpg,0.008177379
082e7130f.jpg,0.9197888
8e9b1570c.jpg,1.2406147e-05
dda9c2522.jpg,0.096794784
fa21cc064.jpg,0.00047892425
b53a321fe.jpg,0.005919032
522a92cf7.jpg,0.000614491
eadd3225b.jpg,0.014696783
ec34b68d9.jpg,0.23190296
3c92f865a.jpg,0.9911592
5673164ba.jpg,0.0005734644
0f53886f7.jpg,6.844191e-05
c08fadc6e.jpg,0.04977971
c30a8b5bf.jpg,0.00022821107
2e17080ea.jpg,0.0021801663
13ac657c9.jpg,0.00013034935
8bd3618dd.jpg,0.0023391712
a4848c2f6.jpg,0.020475252
6d774bfcc.jpg,0.008546453
a04e5ba29.jpg,0.00020687445
b40610c19.jpg,0.0033106005
6918bbe5c.jpg,0.0002726197
49b135a4d.jpg,0.01778382
1896901e4.jpg,0.0021822143
296f84dcd.jpg,0.004485394
dfc9bcb24.jpg,0.04176981
ad4dcce6e.jpg,0.98306406
59772be17.jpg,0.0010231057
6d290d71d.jpg,0.001597219
959c36572.jpg,0.0015979123
9e4b95c80.jpg,0.0004089487
45f4024ef.jpg,0.0002470821
2b837b4b6.jpg,0.00032407723
bcdb9d5e7.jpg,0.1038792
eaa1e342d.jpg,6.65859e-05
ebb48274c.jpg,0.9990449
abe2cd0da.jpg,0.002010675
1eaffd9d4.jpg,0.00016594668
7208eaa64.jpg,0.98758787
9ecf68ef4.jpg,0.00035763744
4930a9813.jpg,0.54425627
21000b31c.jpg,0.0085128285
a114793e3.jpg,0.9739378
adaecf341.jpg,1.1230789e-05
080395109.jpg,0.43547955
58a564e31.jpg,0.0056068306
0cb39331a.jpg,0.00033401969
c4e1e7049.jpg,0.0005398828
821334666.jpg,0.0012046103
d8a4108e0.jpg,0.008130128
24bc31bae.jpg,0.007523909
a75787bce.jpg,0.0003130042
d570606a3.jpg,0.11207914
beb21de39.jpg,0.86266774
2fb301e18.jpg,0.006295566
176dd3b57.jpg,0.0044067753
c4a7e6e8e.jpg,0.0026017388
ae0389211.jpg,0.023725413
eb367fa0f.jpg,0.00021897338
880631d69.jpg,5.538555e-06
675af003a.jpg,0.0031092237
5d80e45ca.jpg,0.98737055
8f29dd1de.jpg,0.04718716
fadf68253.jpg,0.41052598
4fe9c60f0.jpg,0.00077487604
f19be8f16.jpg,0.9714391
4d2d16568.jpg,0.99957097
1c7d163ab.jpg,0.012128362
bad292e93.jpg,0.0005441473
0802d0a7b.jpg,0.016108066
a4fcc7f33.jpg,4.294282e-05
d0f63a61b.jpg,0.0007846623
6f6453d33.jpg,0.70858914
dc599bfb9.jpg,4.0087616e-05
88a2a1e35.jpg,4.6767876e-05
49c6890f5.jpg,0.0010590072
5529ffe19.jpg,0.00029118938
5a838492b.jpg,0.71656436
8e0c0986d.jpg,0.02006176
dff10d1a2.jpg,0.0001592415
eda06b6a0.jpg,0.9916624
32e1782d6.jpg,0.9982185
48ef45f7a.jpg,0.0009868073
85da31cf8.jpg,0.0005821755
0b41d69e1.jpg,0.9918272
dca92a180.jpg,0.001712517
2982bf899.jpg,0.00010261832
efcf3f765.jpg,0.00035594718
1ce2f0c7c.jpg,0.0011914951
cf104a7e4.jpg,0.0021079914
d42ab3aff.jpg,1.8122566e-06
63277bc56.jpg,0.029279754
f0b1381c0.jpg,0.004520918
5532ba95f.jpg,0.99945796
a6ec476f6.jpg,0.17904022
691c37e37.jpg,0.9967345
002077cf3.jpg,0.0025999134
0a9027893.jpg,0.06789667
d3e865e5b.jpg,0.983347
f93ff24a7.jpg,0.002551773
dd4031415.jpg,8.135898e-05
a89da7bd1.jpg,0.41477412
b7d5ce588.jpg,0.99974066
07c030016.jpg,0.0034712106
27ffb7095.jpg,0.0008409889
5ae11987e.jpg,0.3524775
3fb56dd87.jpg,9.274552e-05
9c7d57506.jpg,0.06989452
5063e37b0.jpg,5.7353436e-06
0c0897fbc.jpg,0.9847253
9e3534cf2.jpg,0.00050447613
cf2af25e5.jpg,1.5064832e-05
18bd6ac3c.jpg,0.0005643465
cea84fb3e.jpg,0.008295487
325f7a7a1.jpg,0.0043639084
42222dd91.jpg,0.818858
4151943b9.jpg,0.9991828
47e6b1a67.jpg,0.0020767495
dc67dcbd2.jpg,0.0028978996
c55a2f466.jpg,0.00090444315
18dabaa02.jpg,0.002484014
ea93c68d8.jpg,0.0006829661
e21a39a98.jpg,7.394155e-05
273e41240.jpg,0.00015970126
1c84e3a0c.jpg,0.002526594
fafe400fc.jpg,0.9627628
6fd813116.jpg,0.00835477
28ff1416c.jpg,6.639782e-05
2ec33f195.jpg,0.00017949103
e9539254b.jpg,1.6648173e-05
c2b909d35.jpg,0.9946547
39953bb47.jpg,0.13626039
e4aef5679.jpg,0.0120084705
b905acbd0.jpg,0.005041001
c5f989694.jpg,0.0005855987
6828c0f2f.jpg,7.813181e-05
ba7f9f7e6.jpg,0.0032586623
e9ba11d66.jpg,0.00016244019
53d592953.jpg,0.009928194
6ab0614ee.jpg,0.0030938901
7b41c0de6.jpg,0.13147262
eff3d4cc9.jpg,0.2440206
1cea15538.jpg,0.004457101
db577677f.jpg,0.08700032
916b6cf46.jpg,0.051175807
55540fbef.jpg,0.9957039
d56fc36ff.jpg,4.8645925e-05
cb4f392d8.jpg,0.051246207
f73def034.jpg,0.00030733855
15fca766f.jpg,0.9981694
c27f159a2.jpg,0.063703865
9865530aa.jpg,0.99642843
5f645c7cf.jpg,0.006141108
121aa762d.jpg,0.08948358
f262c7380.jpg,0.00028602278
b63c02bfa.jpg,0.002090217
e11b1c828.jpg,0.0010447004
1bf0fa2b3.jpg,0.99669886
b37a5d39e.jpg,0.0005284029
c011d4aec.jpg,0.0014023273
7d35aca02.jpg,0.0025661546
9bb267525.jpg,0.0014033428
974506715.jpg,0.001089056
3be29368d.jpg,0.16357835
3a474302c.jpg,0.5743765
d9599d40b.jpg,0.00021942888
35c4a8888.jpg,0.0052786325
1f66977d6.jpg,0.0017738706
44332fe33.jpg,0.99936193
1e958ee2c.jpg,0.026326334
75252729d.jpg,0.011309061
7d8dca747.jpg,0.00034864485
16a16d51e.jpg,0.9983189
21510c2fb.jpg,0.6565047
ec7bc230d.jpg,0.014288318
803452477.jpg,0.00013081684
00293fb9e.jpg,0.0024118163
7ca645247.jpg,0.00011987771
e648e8811.jpg,0.19730374
bce35e2c2.jpg,0.014706598
1d762df6d.jpg,0.31737038
72a85a92d.jpg,0.01968581
b93d37f3f.jpg,0.0003874443
2df3fee8d.jpg,4.8084272e-05
7231c10ba.jpg,0.99808306
0b5db2636.jpg,0.0016597968
1ec42df30.jpg,0.0032190701
47fd72e6e.jpg,0.00024793088
330afd7d8.jpg,0.0001721739
5cea48631.jpg,0.9969743
c7d600f98.jpg,0.031129645
a4754c063.jpg,0.053113244
e56164a38.jpg,0.43943
9ce969d6a.jpg,0.06822601
756e383fb.jpg,0.060839344
5f4b2354f.jpg,0.049375
62f5ad0a4.jpg,0.0025762166
41025a368.jpg,0.0007007903
63a7512b0.jpg,0.00034282432
1a1254c74.jpg,0.019554393
dda8931d9.jpg,0.9990406
7aed7008d.jpg,0.026964566
e514e43b4.jpg,0.99877125
3b8a9de0b.jpg,0.012424187
e2cc2d23d.jpg,0.006468056
0c1e77380.jpg,0.00047608063
77501c016.jpg,0.00011506043
e3804a059.jpg,0.08844811
164b2deb8.jpg,0.01858855
0389e1658.jpg,0.26959464
add195cd1.jpg,0.77282506
2cd8046af.jpg,0.09615191
013ebe2c7.jpg,0.00883968
c38ceb90d.jpg,0.0010853648
c6f52d2d6.jpg,0.021369036
f5789ecae.jpg,0.9999399
73e3e9ed9.jpg,0.046736367
e3ae20211.jpg,0.0005265372
01f3589ac.jpg,0.0003083929
3eab6edc0.jpg,0.0017700042
a284cf5a8.jpg,0.0008737585
a2deb4cfb.jpg,0.0030735673
45c7076d6.jpg,0.03695386
9f41b20fc.jpg,0.0005942382
fb228631a.jpg,0.0038116428
7f330e6f4.jpg,0.3629405
e3ffaed55.jpg,0.90576214
a486d497a.jpg,0.014890906
89bf3262f.jpg,0.003664029
7b5fb986f.jpg,0.0018163627
f2d9d45eb.jpg,0.042779606
54d629add.jpg,0.93986404
d4ee31cb6.jpg,0.009064746
2ef5eb5b8.jpg,0.0007169365
6e0fa5b07.jpg,0.41238958
4036612c4.jpg,0.0005156599
d757ad318.jpg,0.00050188246
3ff69df23.jpg,0.00069055747
15a38a09e.jpg,0.00017953863
70b554c39.jpg,1.50053565e-05
618e2f89f.jpg,0.0029771107
c14a92fb6.jpg,0.00024517003
a3d0cb304.jpg,0.00028903963
b4684b6c9.jpg,0.00017275944
59a9909a2.jpg,0.028533494
fdeead336.jpg,0.00024897105
d6b5e28ba.jpg,0.0025685036
df4819ccb.jpg,0.00017222152
e72b2445d.jpg,0.8580408
ab7e929bb.jpg,0.0006123575
06c3737c6.jpg,0.0011103674
c277f8349.jpg,0.0019202286
f6f3ae40f.jpg,0.00084876455
aef547b0d.jpg,0.047764268
cde4a794f.jpg,0.998501
e3dc83e32.jpg,0.06521467
7a4577594.jpg,0.0008548449
6ca65a3e5.jpg,0.0027835944
54a7b82a6.jpg,0.013672042
efac1a897.jpg,0.0033165226
ef75b7bae.jpg,0.0007338611
68b55a377.jpg,0.0019021245
87a94e77b.jpg,0.00023725218
61cbaa73d.jpg,0.013679202
f79da8c2f.jpg,0.0007829472
4c175d88d.jpg,0.0035686372
fc51ffeb6.jpg,0.0082530845
3bdbff7bf.jpg,0.00065389246
